Date,Amount,Count
2001,54303.0,50
2002,1946732.0,44
2003,63595.0,51
2004,34592.0,56
2005,87551.0,44
2006,128767.0,39
2007,122566.0,55
2008,34715.0,37
2009,55616.0,52
2010,62613.0,37
2011,43668.0,44
2012,130104.0,47
2013,444500.0,25
2014,378806.0,23
2015,25100.0,12
2016,84718.0,24
2017,99269.0,27
2018,190832.0,15
2019,56269.0,22
2020,1303485.0,8
