Date,Amount,Count
2001,25000.0,70
2002,0.0,47
2003,6930.0,57
2004,9159.0,46
2005,208423.0,34
2006,397036.8,40
2007,277242.0,33
2008,3191.0,32
2009,16211.0,39
2010,0.0,30
2011,1262.0,27
2012,0.0,19
2013,37500.0,14
2014,0.0,17
2015,33739.9,14
2016,71366.0,27
2017,260614.36,29
2018,0.0,30
2019,22017.0,34
2020,2371.0,14
