Date,Amount,Count
2001,102500.0,10
2002,1000.0,12
2003,2250.0,5
2004,40000.0,9
2005,2200.0,20
2006,10000.0,24
2007,71500.0,17
2008,1204624.0,22
2009,0.0,9
2010,47800.0,14
2011,30600.0,10
2012,12000.0,3
2013,0.0,0
2014,0.0,2
2015,0.0,3
2016,18900.0,4
2017,0.0,2
2018,12800.0,9
2019,23938.0,23
