Date,Amount,Count
2001,33000.0,9
2002,0.0,6
2003,2000.0,22
2004,0.0,31
2005,18000.0,15
2006,0.0,6
2007,0.0,11
2008,0.0,32
2009,15000.0,9
2010,43095.0,5
2011,36738.0,7
2012,286843.0,9
2013,0.0,7
2014,0.0,22
2015,20632.0,17
2016,37800.0,8
2017,129000.0,8
2018,18034.0,10
2019,100000.0,14
2020,0.0,6
