Date,Amount,Count
2001,0.0,1
2002,0.0,2
2003,0.0,7
2004,0.0,15
2005,20000.0,11
2006,21380.0,20
2007,36705.0,30
2008,71775.0,8
2009,18340.0,8
2010,0.0,9
2011,33000.0,9
2012,8675.0,6
2013,0.0,6
2014,0.0,8
2015,76650.0,8
2016,0.0,13
2017,0.0,9
2018,163654.0,13
2019,0.0,11
2020,0.0,2
