Date,Amount,Count
2001,27500.0,6
2002,256950.0,13
2003,15400.0,17
2004,11625.0,21
2005,25820.0,22
2006,39555.0,25
2007,37825.0,32
2008,118457.0,14
2009,34730.0,12
2010,11870.0,11
2011,33000.0,9
2012,38825.0,10
2013,1250.0,8
2014,0.0,10
2015,107025.0,14
2016,57525.0,17
2017,280303.0,13
2018,187279.0,15
2019,103175.0,13
2020,19850.0,4
