Date,Amount,Count
2001,0.0,2
2002,0.0,5
2003,0.0,7
2004,0.0,1
2005,0.0,8
2006,0.0,1
2007,0.0,1
2008,0.0,1
2009,0.0,0
2010,11870.0,2
2011,0.0,0
2012,30150.0,3
2013,0.0,1
2014,0.0,2
2015,12875.0,3
2016,24525.0,1
2017,6000.0,1
2018,23625.0,2
2019,0.0,0
2020,13125.0,1
