Date,Amount,Count
2001,0.0,3
2002,190000.0,10
2003,0.0,3
2004,5000.0,4
2005,0.0,6
2006,32130.0,7
2007,200000.0,2
2008,0.0,3
2009,3307.7999999999997,9
2010,6380.0,10
2011,20178.0,8
2012,0.0,3
2013,0.0,3
2014,0.0,1
2015,0.0,2
2016,0.0,0
2017,0.0,0
2018,92600.0,4
2019,0.0,2
2020,0.0,1
