Date,Amount,Count
2001,6500.0,14
2002,4000.0,13
2003,16500.0,25
2004,30712.0,16
2005,9400.0,14
2006,23100.0,26
2007,60837.0,22
2008,183100.0,31
2009,33449.0,25
2010,5000.0,11
2011,109118.0,22
2012,0.0,6
2013,5000.0,7
2014,110253.0,9
2015,99060.0,18
2016,17300.0,13
2017,6588.0,25
2018,0.0,18
2019,124693.0,21
2020,0.0,3
