Date,Amount,Count
2001,0.0,5
2002,0.0,4
2003,6500.0,11
2004,9374.0,16
2005,106142.75,12
2006,33000.0,21
2007,42808.0,27
2008,38064.0,31
2009,6500.0,20
2010,2500.0,9
2011,0.0,3
2012,0.0,0
2013,45000.0,18
2014,215408.0,30
2015,2550000.0,13
2016,35500.0,5
2017,0.0,5
2018,21000.0,13
2019,0.0,3
2020,30000.0,9
