Date,Amount,Count
2001,0.0,11
2002,0.0,16
2003,0.0,11
2004,0.0,13
2005,0.0,12
2006,0.0,8
2007,0.0,14
2008,0.0,7
2009,0.0,10
2010,160000.0,11
2011,0.0,15
2012,0.0,17
2013,0.0,31
2014,0.0,21
2015,0.0,12
2016,0.0,17
2017,0.0,30
2018,0.0,21
2019,0.0,24
2020,40000.0,1
