Date,Amount,Count
2001,35444.0,31
2002,44339.0,51
2003,145342.0,157
2004,68867.0,54
2005,78914.0,37
2006,78096.0,45
2007,244451.4,52
2008,72443.0,47
2009,126798.0,42
2010,174005.51,43
2011,84034.73,31
2012,86841.88,23
2013,85507.16,22
2014,28489.53,27
2015,87537.51000000001,47
2016,38282.69999999999,35
2017,15861.840000000002,22
2018,240667.12999999995,26
2019,60398.33999999999,58
2020,157092.24999999997,49
