Date,Amount,Count
2001,58906.0,23
2002,0.0,13
2003,67500.0,22
2004,0.0,27
2005,90500.0,33
2006,0.0,21
2007,14000.0,18
2008,0.0,14
2009,0.0,6
2010,55303.57,11
2011,930.0,9
2012,14710.0,19
2013,92650.0,15
2014,0.0,11
2015,19168.0,9
2016,7845.0,2
2017,0.0,7
2018,33150.0,11
2019,200000.0,6
2020,68000.0,4
