Date,Amount,Count
2001,26266.0,3
2002,5500.0,1
2003,100000.0,2
2004,20000.0,2
2005,41499.0,3
2006,369555.32,6
2007,30000.0,4
2008,40000.0,2
2009,9500.0,3
2010,2000.0,1
2011,37500.0,2
2012,0.0,0
2013,0.0,0
2014,0.0,0
2015,5000.0,1
