Date,Amount,Count
2001,55769.0,37
2002,249750.0,39
2003,188000.0,26
2004,0.0,19
2005,7000.0,20
2006,0.0,19
2007,0.0,23
2008,268750.0,30
2009,36600.0,19
2010,0.0,11
2011,0.0,20
2012,50690.0,16
2013,30000.0,20
2014,56500.0,21
2015,73500.0,18
2016,61800.0,25
2017,45974.0,23
2018,19299.0,14
2019,2305000.0,25
2020,18948.0,9
