Date,Amount,Count
2001,0.0,3
2002,0.0,9
2003,12100.0,9
2004,2000.0,9
2005,0.0,11
2006,1500.0,12
2007,0.0,11
2008,0.0,14
2009,1100.0,6
2010,0.0,9
2011,1100.0,15
2012,1275715.0,11
2013,0.0,11
2014,0.0,9
2015,0.0,9
2016,0.0,14
2017,437000.0,9
2018,0.0,9
2019,0.0,9
2020,0.0,5
