Date,Amount,Count
2001,5000.0,35
2002,27000.0,36
2003,32296.0,36
2004,96576.0,25
2005,91500.0,24
2006,7250.0,27
2007,53196.0,44
2008,59750.0,57
2009,173250.0,69
2010,48577.0,73
2011,29215.0,67
2012,30290.0,54
2013,9750.0,70
2014,31674.0,55
2015,41077.0,49
2016,0.0,35
2017,9000.0,36
2018,11500.0,24
2019,20200.0,35
2020,4000.0,4
