Date,Amount,Count
2001,0.0,0
2002,75200.0,6
2003,12675.0,5
2004,0.0,15
2005,2500.0,8
2006,95378.0,15
2007,0.0,6
2008,2370.0,6
2009,0.0,3
2010,0.0,5
2011,0.0,4
2012,0.0,8
2013,0.0,4
2014,0.0,10
2015,859258.0,12
2016,0.0,3
2017,14335.0,2
2018,0.0,2
2019,0.0,3
2020,27066.0,6
