Date,Amount,Count
2001,0.0,8
2002,4125.0,11
2003,0.0,20
2004,39057.0,18
2005,30000.0,12
2006,0.0,20
2007,208500.0,33
2008,0.0,40
2009,100000.0,41
2010,30000.0,36
2011,0.0,51
2012,32000.0,32
2013,60000.0,34
2014,65000.0,52
2015,7500.0,16
2016,12900.0,18
2017,32666.67,27
2018,0.0,23
2019,242640.0,18
2020,0.0,4
