Date,Amount,Count
2001,11000.0,10
2002,15625.0,26
2003,15855.0,53
2004,43557.0,28
2005,40375.0,22
2006,2250.0,26
2007,340000.0,38
2008,16375.0,71
2009,130350.0,77
2010,59000.0,52
2011,20530.0,78
2012,35000.0,49
2013,70400.0,46
2014,103900.0,78
2015,40900.0,44
2016,20050.0,40
2017,49766.67,47
2018,1500.0,54
2019,242640.0,34
2020,0.0,13
