Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,0.0,0
2004,0.0,0
2005,2200000.0,1
2006,800000.0,2
2007,0.0,0
2008,0.0,0
2009,76500.0,2
2010,241000.0,2
2011,302000.0,1
2012,0.0,0
2013,10000.0,1
2014,100000.0,1
2015,200000.0,1
2016,150000.0,2
2017,0.0,0
2018,0.0,0
2019,125000.0,1
