Date,Amount,Count
2001,5750.0,25
2002,196230.0,19
2003,165160.0,21
2004,69250.0,13
2005,2285080.0,5
2006,835500.0,8
2007,23500.0,5
2008,5000.0,5
2009,99500.0,12
2010,245375.0,6
2011,307000.0,5
2012,0.0,1
2013,10000.0,8
2014,100000.0,3
2015,311888.0,5
2016,185833.0,4
2017,0.0,6
2018,48000.0,6
2019,170997.0,7
2020,0.0,3
