Date,Amount,Count
2001,57225.0,31
2002,126000.0,51
2003,10000.0,37
2004,127653.0,59
2005,20377767.0,61
2006,83000.0,35
2007,24000.0,28
2008,7115314.0,45
2009,289070.0,35
2010,876900.0,29
2011,153446.0,32
2012,1152786.0,32
2013,1283852.0,49
2014,447200.0,68
2015,359636.0,46
2016,118073.0,25
2017,35000.0,15
2018,2863930.0,31
2019,908500.0,38
2020,801642.0,23
