Date,Amount,Count
2001,49725.0,18
2002,16000.0,16
2003,0.0,9
2004,124653.0,28
2005,7700000.0,20
2006,83000.0,13
2007,10000.0,8
2008,0.0,15
2009,0.0,13
2010,0.0,15
2011,11000.0,14
2012,0.0,4
2013,0.0,8
2014,1000.0,12
2015,44870.0,13
2016,0.0,9
2017,0.0,1
2018,0.0,9
2019,0.0,11
2020,51642.0,8
