Date,Amount,Count
2001,104000.0,27
2002,0.0,9
2003,0.0,25
2004,40391.0,28
2005,3530.0,13
2006,4240.0,16
2007,6950.0,24
2008,83904.8,23
2009,17066.0,27
2010,14683.2,41
2011,33701.0,26
2012,0.0,43
2013,0.0,7
2014,24740.0,8
2015,0.0,7
2016,7500.0,5
2017,0.0,5
2018,10370.0,10
2019,0.0,5
2020,0.0,3
