Date,Amount,Count
2001,104000.0,27
2002,0.0,9
2003,600.0,26
2004,40391.0,28
2005,3530.0,13
2006,1887640.0,18
2007,6950.0,25
2008,103004.8,28
2009,381364.0,32
2010,33583.2,44
2011,44951.0,29
2012,0.0,43
2013,0.0,10
2014,24740.0,11
2015,2580.81,10
2016,140748.0,19
2017,30000.0,7
2018,39605.66,13
2019,20625.0,11
2020,52371.78,11
