Date,Amount,Count
2001,166337.0,8
2002,45000.0,9
2003,0.0,6
2004,0.0,10
2005,0.0,15
2006,0.0,8
2007,0.0,3
2008,0.0,2
2009,76102.6,7
2010,95000.0,3
2011,150000.0,2
2012,110000.0,7
2013,5000.0,2
2014,2058331.0,15
2015,2000.0,4
2016,207504.0,5
2017,8030.0,6
2018,0.0,3
2019,10000.0,5
2020,0.0,1
