Date,Amount,Count
2001,17500.0,22
2002,58500.0,24
2003,102600.0,29
2004,52200.0,21
2005,16500.0,22
2006,12497.0,28
2007,15000.0,49
2008,155000.0,59
2009,49990.0,56
2010,136890.0,44
2011,49900.0,41
2012,12201.0,39
2013,66014.0,53
2014,40499.0,52
2015,30750.0,41
2016,40000.0,33
2017,77165.67,34
2018,94099.0,21
2019,61795.0,29
2020,18000.0,10
