Date,Amount,Count
2001,5238659.0,2004
2002,143201.0,39
2003,334280.0,40
2004,349150.0,36
2005,557156.0,35
2006,34377794.0,34
2007,156996.0,25
2008,343061.0,50
2009,492886.0,29
2010,315410.0,39
2011,1022650.0,30
2012,522666.0,31
2013,6750993.0,29
2014,391823.0,22
2015,1150172.0,13
2016,72971.0,22
2017,35216.0,16
2018,263460.0,19
2019,252066.0,38
2020,18399.0,62
