Date,Amount,Count
2001,0.0,7
2002,0.0,8
2003,122050.0,13
2004,115675.0,24
2005,14950.0,15
2006,34103000.0,19
2007,0.0,12
2008,76636.0,24
2009,13176.0,11
2010,150835.0,10
2011,0.0,3
2012,285250.0,7
2013,15562.0,6
2014,99142.0,5
2015,1104320.0,6
2016,0.0,5
2017,0.0,6
2018,12000.0,3
2019,0.0,5
2020,0.0,1
