Date,Amount,Count
2001,0.0,3
2002,0.0,11
2003,0.0,10
2004,0.0,12
2005,0.0,4
2006,7500.0,7
2007,0.0,1
2008,54400.0,3
2009,24800.0,2
2010,27466.0,3
2011,32632.0,4
2012,18859.0,3
2013,76082.0,3
2014,30669.0,6
2015,113125.0,3
2016,65175.0,3
2017,78888.0,6
2018,21100.0,2
2019,58117.0,10
2020,26000.0,4
