Date,Amount,Count
2001,70053.0,11
2002,56650.0,20
2003,88500.0,21
2004,118750.0,7
2005,30750.0,6
2006,95925.0,17
2007,32375.0,8
2008,864650.0,24
2009,382960.0,28
2010,679425.0,28
2011,157500.0,24
2012,139650.0,23
2013,143700.0,33
2014,161000.0,22
2015,136120.0,9
2016,136870.0,9
2017,57000.0,10
2018,53975.0,4
2019,50000.0,5
2020,1140.0,1
