Date,Amount,Count
2001,76325.0,16
2002,0.0,8
2003,28000.0,21
2004,200311.0,24
2005,47320.0,16
2006,9000.0,14
2007,69783.9,20
2008,344420.0,29
2009,215002.0,21
2010,51300.0,23
2011,71950.0,20
2012,37000.0,12
2013,10000.0,9
2014,28100.0,7
2015,0.0,5
2016,0.0,13
2017,52291.0,16
2018,0.0,13
2019,64092.0,12
2020,64350.0,10
