Date,Amount,Count
2001,85666.0,17
2002,14000.0,32
2003,80950.0,52
2004,130650.0,41
2005,55500.0,41
2006,12500.0,50
2007,15788.0,36
2008,119400.0,38
2009,146554.0,29
2010,34110.0,36
2011,82750.0,46
2012,6500.0,29
2013,33825.0,28
2014,21800.0,25
2015,66180.0,27
2016,108500.0,30
2017,2380300.0,28
2018,36400.0,26
2019,8000.0,18
2020,0.0,10
