Date,Amount,Count
2001,0.0,11
2002,0.0,19
2003,12500.0,23
2004,12000.0,22
2005,10000.0,23
2006,10000.0,35
2007,0.0,18
2008,0.0,23
2009,50000.0,17
2010,22000.0,16
2011,0.0,19
2012,5000.0,18
2013,12000.0,18
2014,6800.0,17
2015,12180.0,19
2016,0.0,12
2017,255300.0,12
2018,21400.0,15
2019,8000.0,8
2020,0.0,3
