Date,Amount,Count
2001,0.0,1
2002,0.0,0
2003,50000.0,4
2004,0.0,4
2005,10875.0,10
2006,20000.0,4
2007,4000.0,5
2008,0.0,6
2009,17500.0,7
2010,7500.0,5
2011,27900.0,6
2012,9000.0,4
2013,0.0,1
2014,0.0,0
2015,0.0,2
2016,0.0,1
2017,0.0,1
2018,0.0,0
2019,0.0,5
2020,0.0,4
