Date,Amount,Count
2001,454374.0,24
2002,650857.0,22
2003,234798.0,15
2004,98647.0,12
2005,288129.0,20
2006,1684861.0,19
2007,587080.0,16
2008,779271.0,27
2009,468168.65,29
2010,455406.36,23
2011,1592801.0,32
2012,248191.0,27
2013,498541.0,33
2014,405731.0,41
2015,1481081.67,21
2016,139990.0,10
2017,855093.9199999999,32
2018,251103.0,23
2019,1114129.57,26
2020,168933.02,19
