Date,Amount,Count
2001,500.0,15
2002,29000.0,7
2003,500.0,4
2004,0.0,4
2005,0.0,3
2006,0.0,0
2007,0.0,1
2008,339054.0,2
2009,0.0,4
2010,15000.0,8
2011,0.0,0
2012,117000.0,2
2013,0.0,1
2014,34000.0,4
2015,25000.0,1
2016,100000.0,3
2017,0.0,0
2018,0.0,2
2019,0.0,2
2020,0.0,1
