Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,3
2004,0.0,7
2005,0.0,4
2006,9069.0,35
2007,10999.0,14
2008,0.0,6
2009,3276.0,4
2010,0.0,3
2011,0.0,2
2012,0.0,14
2013,4775.0,4
2014,90679.0,25
2015,10688.0,17
2016,389244.0,26
2017,31500.0,6
2018,23558.0,15
2019,0.0,9
2020,5250.0,3
