Date,Amount,Count
2001,0.0,15
2002,0.0,0
2003,20000.0,1
2004,4377.0,6
2005,29198.0,5
2006,15077.0,3
2007,18407.0,5
2008,34767.0,6
2009,29857.0,10
2010,533156.6599999999,11
2011,17965.0,3
2012,0.0,0
2013,13446.0,4
2014,11542.0,1
2015,112545.0,3
2016,21768.0,1
2017,37589.0,4
2018,4698.0,3
2019,56415.0,7
