Date,Amount,Count
2001,93935.0,80
2002,39880.0,52
2003,130217.0,64
2004,162041.0,49
2005,43128.0,23
2006,94657.63,55
2007,155391.0,48
2008,75215.0,45
2009,222043.0,83
2010,614179.6599999999,60
2011,72063.66,39
2012,45083.14,33
2013,16681.42,14
2014,13468.78,8
2015,126414.8,23
2016,28044.239999999998,9
2017,49900.409999999996,25
2018,11026.61,16
2019,75885.2,41
2020,60791.990000000005,28
