Date,Amount,Count
2001,0.0,3
2002,0.0,2
2003,0.0,3
2004,0.0,19
2005,0.0,7
2006,0.0,7
2007,0.0,8
2008,35000.0,16
2009,0.0,6
2010,0.0,2
2011,0.0,1
2012,0.0,9
2013,0.0,13
2014,0.0,17
2015,0.0,12
2016,0.0,4
2017,0.0,6
2018,0.0,8
2019,2160.0,7
2020,0.0,3
