Date,Amount,Count
2001,371500.0,19
2002,117500.0,35
2003,7853568.0,31
2004,13555.0,45
2005,11286.0,19
2006,964710.0,30
2007,0.0,20
2008,35000.0,29
2009,0.0,31
2010,0.0,17
2011,0.0,16
2012,241000.0,22
2013,3060000.0,24
2014,55250.0,37
2015,170000.0,32
2016,80000.0,16
2017,51457.0,18
2018,364000.0,13
2019,7160.0,16
2020,5000.0,7
