Date,Amount,Count
2001,19500.0,38
2002,999110.0,25
2003,1619650.0,39
2004,755337.0,35
2005,114838.0,40
2006,96800.0,30
2007,640110.0,23
2008,757446.0,17
2009,104192.0,21
2010,1077942.0,16
2011,491593.0,19
2012,332334.0,24
2013,3438820.0,27
2014,408259.3,38
2015,455375.0,18
2016,51596.45,17
2017,204834.0,25
2018,305763.0,30
2019,362446.0,21
2020,231607.0,11
