Date,Amount,Count
2001,1044534.0,245
2002,26500.0,25
2003,4518750.0,33
2004,7000.0,12
2005,393780.0,27
2006,334501.0,28
2007,311016.78,17
2008,642770.0,19
2009,462265.0,27
2010,127390.0,26
2011,99249.0,28
2012,398737.0,32
2013,1434446.12,27
2014,80345.0,19
2015,143714.0,21
2016,250020.0,13
2017,148388.0,13
2018,88487.0,12
2019,307589.0,14
2020,115989.0,12
