Date,Amount,Count
2001,8500.0,9
2002,0.0,9
2003,0.0,5
2004,0.0,8
2005,205000.0,4
2006,22400.0,6
2007,9500.0,9
2008,0.0,4
2009,67496.0,7
2010,0.0,3
2011,0.0,2
2012,0.0,1
2013,0.0,2
2014,54738.7,3
2015,0.0,3
2016,0.0,4
2017,14000.0,13
2018,4800.0,11
2019,23023.0,7
