Date,Amount,Count
2001,206421.0,13
2002,39060.0,17
2003,17290.0,17
2004,9570.0,13
2005,260900.0,13
2006,28460.0,8
2007,148660.0,15
2008,360.0,6
2009,218801.0,11
2010,19250.0,10
2011,0.0,2
2012,50045.0,9
2013,13000.0,6
2014,54738.7,3
2015,84900.0,5
2016,0.0,4
2017,14000.0,13
2018,4800.0,11
2019,140923.0,8
