Date,Amount,Count
2001,2670.0,1
2002,180940.0,6
2003,1786351.0,7
2004,2017485.0,3
2005,52300.0,6
2006,177568.0,6
2007,407783.0,4
2008,21600.0,4
2009,242200.0,14
2010,1580144.3,6
2011,15000.0,3
2012,500.0,2
2013,44600.0,4
2014,252331.0,8
2015,370986.0,8
2016,20000.0,4
2017,92500.0,4
2018,40000.0,1
2019,0.0,1
2020,6000.0,1
