Date,Amount,Count
2001,94618.0,57
2002,328650.0,67
2003,42800.0,81
2004,20000.0,59
2005,164900.0,83
2006,74800.0,76
2007,43750.0,58
2008,58860.0,97
2009,94362.0,100
2010,40862.0,109
2011,45000.0,69
2012,48488.0,92
2013,28368.0,85
2014,15700.0,59
2015,7687.5,35
2016,13000.0,40
2017,0.0,17
2018,24000.0,19
2019,0.0,14
2020,10000.0,12
