Date,Amount,Count
2001,52500.0,3
2002,29098.0,3
2003,47000.0,4
2004,55300.0,2
2005,2000.0,2
2006,36500.0,3
2007,29944.0,1
2008,103280.0,7
2009,22100.0,3
2010,12750.0,8
2011,45499.0,5
2012,1250.0,2
2013,0.0,0
2014,7680.0,5
2015,277.5,2
2016,9370.0,3
2017,0.0,1
2018,88456.98,5
2019,14000.0,4
