Date,Amount,Count
2001,236410.85,67
2002,122868.0,77
2003,138535.0,64
2004,96305.0,56
2005,63487.5,59
2006,182865.0,104
2007,227629.0,80
2008,217607.0,72
2009,240507.28,118
2010,353508.48,109
2011,176338.0,114
2012,47629.0,52
2013,0.0,36
2014,135354.0,42
2015,62012.95,33
2016,141943.83000000002,50
2017,96731.67,24
2018,169167.64,34
2019,83080.93,18
2020,28496.89,3
