Date,Amount,Count
2001,138685.85,58
2002,58220.0,69
2003,41335.0,56
2004,14305.0,47
2005,38912.5,54
2006,135365.0,100
2007,168685.0,77
2008,88427.0,55
2009,207574.28,109
2010,278208.48,93
2011,113541.0,105
2012,32674.0,48
2013,0.0,33
2014,0.0,31
2015,33187.0,27
2016,109066.0,42
2017,76342.0,20
2018,39721.0,25
2019,0.0,5
