Date,Amount,Count
2001,363000.0,59
2002,18375.0,54
2003,0.0,43
2004,0.0,44
2005,141447.0,37
2006,181352.0,37
2007,80000.0,30
2008,191796.0,23
2009,218248.0,30
2010,41300.0,21
2011,0.0,17
2012,128976.91,24
2013,27000.0,11
2014,89500.0,33
2015,0.0,7
2016,55000.0,17
2017,126697.4,24
2018,18000.0,47
2019,224232.0,55
2020,0.0,16
