Date,Amount,Count
2001,0.0,1
2002,250000.0,2
2003,0.0,0
2004,0.0,2
2005,0.0,3
2006,0.0,1
2007,5680.0,1
2008,3180.0,7
2009,0.0,1
2010,4555.0,4
2011,7850.0,3
2012,0.0,1
2013,0.0,0
2014,6250.0,1
2015,0.0,0
2016,69300.0,3
2017,2600.0,1
2018,12845.0,3
2019,8085.0,4
