Date,Amount,Count
2001,12500.0,26
2002,17925.0,26
2003,39334.380000000005,36
2004,104900.0,26
2005,49000.0,26
2006,23500.0,25
2007,97499.0,35
2008,54977.87,23
2009,6875.2,30
2010,149500.0,30
2011,28250.0,20
2012,84875.0,16
2013,10125.0,15
2014,37200.0,19
2015,176175.0,19
2016,226818.79,36
2017,78625.0,26
2018,52125.0,18
2019,45675.0,36
2020,34025.0,14
