Date,Amount,Count
2001,0.0,7
2002,5000.0,2
2003,0.0,3
2004,69600.0,9
2005,0.0,0
2006,500.0,4
2007,3916458.0,9
2008,168000.0,6
2009,5000.0,3
2010,0.0,7
2011,110000.0,6
2012,0.0,3
2013,0.0,2
2014,36000.0,3
2015,24000.0,2
2016,0.0,0
2017,0.0,0
2018,0.0,3
2019,0.0,1
