Date,Amount,Count
2001,16075566.0,34
2002,997000.0,56
2003,6576345.0,77
2004,18277703.0,103
2005,13305236.0,91
2006,1748014.0,93
2007,4547454.0,68
2008,1155759.0,64
2009,5092900.0,59
2010,4139050.0,104
2011,787553.0,52
2012,1196243.0,45
2013,1239590.0,68
2014,471607.57999999996,32
2015,439016.64999999997,53
2016,512022.85,28
2017,780957.1000000001,30
2018,8739938.03,55
2019,97271.89,41
2020,706115.1900000001,40
