Date,Amount,Count
2001,0.0,14
2002,0.0,15
2003,0.0,19
2004,0.0,23
2005,13259.0,12
2006,0.0,28
2007,0.0,16
2008,0.0,18
2009,24000.0,20
2010,18000.0,30
2011,0.0,24
2012,18000.0,35
2013,24000.0,38
2014,24000.0,34
2015,4000.0,46
2016,82000.0,38
2017,60452.0,39
2018,16000.0,23
2019,0.0,26
2020,0.0,14
