Date,Amount,Count
2001,2000.0,2
2002,72114.0,14
2003,20052.0,7
2004,0.0,7
2005,31882.0,5
2006,85000.0,2
2007,6060.0,9
2008,6500.0,12
2009,55693.0,10
2010,0.0,6
2011,113000.0,6
2012,242000.0,3
2013,0.0,1
2014,0.0,1
2015,181000.0,2
2016,25000.0,9
2017,0.0,0
2018,1000.0,1
2019,0.0,4
2020,0.0,1
