Date,Amount,Count
2001,2000.0,3
2002,127264.0,20
2003,27127.0,12
2004,8050.0,10
2005,57382.0,8
2006,85000.0,2
2007,10060.0,10
2008,19250.0,16
2009,56443.0,11
2010,5500.0,9
2011,399000.0,11
2012,242000.0,7
2013,0.0,3
2014,3000.0,2
2015,223000.0,3
2016,25000.0,9
2017,64219.0,1
2018,1000.0,1
2019,0.0,4
2020,0.0,3
