Date,Amount,Count
2001,0.0,2
2002,0.0,0
2003,0.0,4
2004,0.0,8
2005,0.0,10
2006,25000.0,8
2007,2252.0,4
2008,0.0,5
2009,12757.0,9
2010,0.0,4
2011,0.0,4
2012,0.0,11
2013,15375.0,6
2014,21750.0,6
2015,0.0,5
2016,6536.0,1
2017,0.0,1
2018,0.0,1
2019,0.0,5
2020,45600.0,1
